query_id	query
1.250563714878587e+18	IT LOOKS LIKE NANCY PELOSI DELETED THIS VIDEO OF HER IN CHINATOWN ON FEBRUARY 24THWHY COULD THAT BE?IT’S ALMOST AS IF SHE DOESN’T WANT THE AMERICAN PEOPLE TO SEE IT.IT WOULD BE A SHAME IF THIS WENT VIRAL SO THAT EVERY AMERICAN SEES IT🤔
6.46351420611031e+17	THERE IS NO JUSTICE WHEN THE LARGEST LOW-WAGE EMPLOYER IS NOT MCDONALDS OR WALMART BUT THE US GOVERNMENT
1.1718593024386253e+18	RACIST OUT HERE SHOWIN THEIR ENTIRE EVIL BITCH AZZEZ ...THIS IS AMERIKKKA
1.2151710538376806e+18	"""TRUTH IS THE FIRST CASUALTY OF WAR""THIS IS NOT US DESTROYING MISSILES FROM IRAN. THIS IS FOOTAGE FROM A PHALANX CIWS FIRING IN THE VIDEO GAME .LINK TO THE ORIGINAL LOVELY GRAPHICS OF ARMA3:#IRANATTACKS #OSINT"
1.2587721319844127e+18	FWIW, IF YOU WATCH THE ACTUAL VIDEO, PENCE IS JOKING ABOUT UNLOADING THE EMPTY BOXES - HE SHUTS THE VAN DOORS RIGHT AFTER(THERE’S A FAIR QUESTION OF WHY THEY LOADED EMPTY BOXES IN THE VAN IN THE FIRST PLACE, BUT PENCE ISN’T SERIOUSLY SUGGESTING USING THE PROPS)
1.2248758683397448e+18	I’M ATTENDING PRESIDENT TRUMP’S LAST STATE OF THE UNION TONIGHT, AND WEARING WHITE TO CELEBRATE THE 100TH ANNIVERSARY OF WOMEN GAINING THE RIGHT TO VOTE. #SOTU
1.0497319557623153e+18	TO BE CLEAR, THE CRUZ CAMPAIGN PROPOSED THATHOST ONE OF THE CRUZ-O’ROURKE DEBATES. THE O’ROURKE CAMPAIGN DECLINED.SUBSEQUENTLY OFFERED BACK TO BACK TOWN HALLS, IN WHICH WE ARE UNABLE TO PARTICIPATE.
6.79636122826326e+17	_ROWLINGBUT IT WAS STATED... IF HERMIONE WAS BLACK ORIGINALLY THEN GREAT, BUT SHE WASN'T... 😕
1.2225575258217513e+18	LYSOL WAS INVENTED IN 1889, THIS CAN I HAD FOR THE PAST 3 YEARS AND IT SAYS IT KILLS THE CORONAVIRUS!!
1.277419900559143e+18	AN ARMED COUPLE CAME OUT OF THEIR HOUSE AND POINTED GUNS TOWARD BLM PROTESTERS IN THE CENTRAL WEST END #KREWSONRESIGN #CLOSETHEWORKHOUSE #DEFUNDPOLICE
1.155881846334296e+18	#NAGPUR: OMPRAKASH CHAURE, S ITHANKAR AND C PARASMORE, HAVE BEEN ARRESTED FOR THEIR ALLEGED INVOLVEMENT IN ABETTING AKHIL POHANKAR AND HIS CO-TRANSPORTER AMIT THAKRE TO TORTURE DRIVER VICKY AGLAWE. THE FIVE WERE REMANDED FOR A DAY AFTER BEING PRODUCED BEFORE COURT.
8.250386007231283e+17	TILLERSON WON'T DIVEST FROM #EXXON, WON'T RECUSE HIMSELF, DOESN'T DISPLAY VALUES OF AMERICAN FOREIGN POLICY--I'M VOTING NO.
1.2515802457334497e+18	"MICROSOFT OWNS INTERNATIONAL PATENT # 060606 ...A CRYPTOCURRENCY SYSTEM USING HUMANS WHO HAVE BEEN CHIPPED AS THE ""MINERS"".I SHIT THEE NOT."
1.273474226390012e+18	"#DAUGHTER #TRIBUTE #FATHER #MATYRCOLONELSANTOSHBABU #INDIACHINAFACEOFF #INDIA #DY365
DAUGHTER OF MARTYR COL. SANTOSH BABU PAYING TRIBUTE TO HER FATHER"
1.0863247311738798e+18	WITH JNU VCJNRV VC AND PROFAT THE 6TH NORTHERN REGIONAL SOCIAL SCIENCE CONGRESS ORGANISED BY
1.2863460242740716e+18	DR. JI GOVT HAS LOST ITS MARBLES-FRDI BILL APPROVED BY CABINET&AMP;NOW ON JPC-IF BANK FAILS YOURDEPOSIT OF 50L CAN BE REDUCED TO RS 5L-GOVT WANTS TO ROB MIDDLE CLASS-BILL SHLD BE THROWN INTO TRASH.
9.0471702986906e+17	TEXAS MOSQUE REFUSING HURRICANE VICTIMS HELP FAKE NEWS WRITTEN BY LIBERAL TROLL(AND HE JUST DID IT AGAIN...)
1.2674344899843072e+18	#DCBLACKOUT IS CURRENTLY TRENDING AT #1 WW AFTER PROTESTERS HAVEN’T BEEN HEARD FROM SINCE 1 AM. THERE HAS BEEN NO MEDIA COVERAGE &AMP; CAMERAS ALL AROUND THE CITY HAVE BEEN TURNED OFF.
7.315219587690988e+17	HILLARY FOLKS AT NV STATE CONVENTION HAVE THIS SIGN AT THEIR BOOTH RE: RULES CHANGES #NVDEMCONVENTION
9.883949694876262e+17	IT'S NOT OFFICIAL UNTIL THE TOWN CRIER MAKES THE ANNOUNCEMENT!
1.0668160841986048e+18	IS THIS LEGAL? IS THIS MORAL? IS THIS ACCURATE? WHAT IS HAPPENING HERE?
1.2814708703769969e+18	"GANGA MAIYA KI JAI
---------------
#COVID PATIENTS DEAD BODIES ARE DUMPED IN THE GANGES--#PATNA. SERIOUS CONTAMINATION MAY HAPPEN. 🖤"
1.2657198542853612e+18	IN LIGHT OF MY PREVIOUS POST. BUCKINGHAM PALACE TODAY HAS ALL ITS WINDOWS COVERED UP, ITS CREST IS GONE OFF THE GATE AND THE THERE’S NO SIGN OF THE ROYAL GUARDS BUT RATHER GURKHAS FROM THE BRITISH ARMY STANDING OUTSIDE.#Q #QANON #WWG1WGA
1.2118114888532173e+18	WOW THIS IS OBVIOUSLY FAKE!I DID NOT GET JFK’S SHIRT. THAT IS A SICK JOKE THAT SOMEONE TWEETED AS A FAKE IG STORY THAT I NEVER POSTED.
1.2755951679368684e+18	"WHAT IS #HERDIMMUNITY THRESHOLD FOR #COVID19?
A TOPIC OF MUCH DISCUSSION DUE TO LARGE UNCERTAINTY &AMP; HUGE CONSEQUENCES FOR LONG TERM IMPACT.NEW PAPER ILLUSTRATES 1 KEY ASPECT THAT CAN REDUCE IT SUBSTANTIALLY (SPOILER: WE STILL DON'T KNOW VALUE). THREAD."
9.785940631285432e+17	INDIAN YOUTH CONGRESS STAGE PROTEST AGAINST BJP'S SOCIAL MEDIA HEAD AMIT MALVIYA OVER ELECTION DATE ROW
1.2580144324767048e+18	HEY #MEDTWITTER - HERE’S A CARD I’VE SEEN CIRCULATED BY THE #ANTIMASKERS.WHAT EXACTLY ARE THE “HEALTH RISKS” THAT CAN OCCUR FROM WEARING A MASK?
1.014385067853058e+18	RESERVE BANK OF INDIA ISSUES LICENCE TO BANK OF CHINA TO OPERATE IN INDIA.THIS WAS A COMMITMENT MADE BY PM MODI TO CHINESE LEADERSHIP: SOURCES
1.189969040917201e+18	THE KEYSTONE PIPELINE JUST SPILLED AGAIN** — AND IS NOW THE 8TH LARGEST PIPELINE OIL SPILL IN THE PAST DECADE. 😡😡**BROUGHT TO YOU BY THE CORPORATION THAT WANTS TO BUILD THE MUCH LARGER #KXL PIPELINE AND HAVE IT CUT RIGHT THROUGH THE MIDWEST...#NOKXL
6.894198095665644e+17	"WHAT THIS MEANS IS APPEAL COURT HAS MADE""DECLARATION OF INCOMPATIBILITY"" - A FORMAL SIGNAL TO PARLIAMENT THAT THE LAW NEEDS TO CHANGE. 2/3"
1.2579990712032748e+18	RT #SAPSHQ BEWARE OF #FAKENEWS A POST ON SOCIAL MEDIA CLAIMING THAT POLICE CONFISCATED 200 FOOD PARCELS THAT CHURCH WANTED TO HAND OUT AT A BONACCORD SQUATTER CAMP NEAR PRETORIA, IS FAKE NEWS. THE MENTIONED CHURCH HAS NO KNOWLEDGE OF SUCH AN INCIDENT. ME
1.28030306876083e+18	"CHURCH CALLED THEIR COVID PARTY A ""RELEASE PARTY,"" AND HOSTED HUNDREDS OF PEOPLE, INCLUDING MORE THAN 100 CHILDREN, OFTEN WROTE ABOUT COVID BEING GOD'S WILL"
1.0255680991463178e+18	4 MORE BODIES OF TERRORISTS VISIBLE AT ENCOUNTER SITE KILOORA SHOPIAN TAKING THE TOTAL TO 5 TERRORISTSKILLED. GOOD JOB BOYS , GOOD FOR PEACE.
9.068218319397642e+17	" PROUD OF YOU SIR..
FOR EXPOSING THE ANTI NATIONAL CM WHO WAS HEADING KARNATAKA GOVERNMENT IN 2008.
HATS OFF.. 👏👏👏👏👏"
7.830835066623836e+17	 SOLVED THE SINBAD GENIE MYSTERY. I HOSTED AN AFTERNOON OF SINBAD MOVIES O 1994 (SINBAD THE SAILOR MOVIES)
1.2126182928311624e+18	RAIL COMPANIES HAVE, FOR THE THIRD YEAR IN A ROW, HELD AVERAGE FARE INCREASES BELOW INFLATION AT 2.7%.WHILST WE KNOW NO ONE WANTS TO PAY MORE TO TRAVEL, INCOME FROM FARES HELPS US TO DELIVER CRUCIAL INVESTMENT IN NEW TRAINS AND EXTRA SERVICES, IMPROVING JOURNEYS FOR CUSTOMERS.
1.2431088636765798e+18	TWO NEW TYPES OF RAPID TESTING KITS WILL BE ROLLED OUT IN AUSTRALIA IN THE COMING WEEKS PROVIDING RESULTS IN JUST 15 MINUTES AND THEY ONLY REQUIRE A SINGLE DROP OF BLOOD OR A NASAL SWAB. INFECTIOUS DISEASES PROFEXPLAINS.#THELATEST #7NEWS
1.1922948391923057e+18	#SIKHS FLY #PAKISTANI FLAGS IN JALANDHAR #INDIA ON TOP OF THEIR HOUSES.RARE VIDEOPAKISTAN ZINDABAD.THIS IS ’S KARTARPUR DIPLOMACY.
1.0524423503902638e+18	MY WIFE CELEBRATE #DURGAASHTAMI REALLY FEEL HAPPY TO CELEBRATE INDIAN FESTIVAL
1.084663285192962e+18	HI FRIENDS FLOW BREAKING NEWSELECTION 2019 (FOR ALLINDIA LIST)
1.2972911469270016e+18	THIS WOMAN HAS JUST SPOKEN AT THE #DNC. SHE WAS INTRODUCED AS A ‘COMMUNITY LEADER’. HER NAME IS DONNA HYLTON.WIKIPEDIA HER NAME.
1.2083626134170952e+18	RSS POLICE WITHOUT NAME BATCH. SARE POLICE WAALE KE NAME BATCH GIR GAYE..THAT'S HOW RSS PEOPLE ALSO ENTERED POLICE TEAM N REST ALL KNOWS.
1.054862359670522e+18	WATCH:ADDRESSES REPORTS THAT HE ACCEPTED HAMILTON TICKETS FROM AN UNDERCOVER FBI AGENT:“WHEN I GOT TO THE THEATER MY BROTHER HANDED ME THE TICKET. THE IDEA THAT I ACCEPTED A GIFT NEVER CAME TO ME.” #MTPDAILY
1.1772426676729528e+18	_YESBANK DO SOMETHING AS THE STOCK PRICE IS GOING DOWN, DAY BY DAY.. IS BANK IS GOING TO BE SHUT DOWN??
1.1917360153391923e+18	WE HAVE ALL HEARD INDIAN MIMICRY ARTISTS MILICING INDIAN POLITICIANS. HERE IS A PAKISTANI ARTIST IMMITATIMG IMRAN KHAN... YOU WOULD LOVE IT 😀😀😀
1.2755289861148877e+18	I USUALLY DON’T TWEET TO CORRECT FAKE POSTS ABOUT ME BC THE RIGHT CIRCULATES SO MANY, BUT NEEDLESS TO SAY THE ALLEGED “DELETED” REOPENING TWEET PEOPLE ARE SAYING I WROTE IS A PHOTOSHOPPED FAKE BEING CIRCULATED BY REPUBLICANS.THEY TELL LIES BECAUSE THE TRUTH ISN’T ON THEIR SIDE.
1.289865792754864e+18	THIS IS HOW A FARMER LOOK AFTER A FARM ATTACK IF THEY ARE LUCKY ENOUGH TO SURVIVED
1.063297587078488e+18	OK TRUTH OUT #TRIPTIDESAI CONVERTED TO CHRISTIANITY THREE YEARS BACK..IN 2013..CLOSELY CONNECTED TO CONVERSION RACKET...SHE IS A CHRISTIAN IN HINDU GARB...BEWARE KERALITES..COME TO DESTROY #SABARIMALA #JANAMTV REPORT EXPOSES THIS..
1.181203936809771e+18	I GENERALLY SUPPORTON FOREIGN POLICY &AMP; DON'T WANT OUR TROOPS FIGHTING OTHER NATIONS' WARS, BUT A HUGE MISTAKE TO ABANDON KURDS.THEY'VE NEVER ASKED US TO DO THEIR FIGHTING-JUST GIVE THEM TOOLS TO DEFEND THEMSELVES. THEY HAVE BEEN FAITHFUL ALLIES. WE CANNOT ABANDON THEM.
9.845138385728512e+17	LABOUR’S POLICY TO GIVE FREE BUS TRAVEL TO UNDER-25S COULD SAVE YOUNG PEOPLE UP TO £1,000 A YEAR.
1.2498311196814664e+18	THE VIDEO TRUMP AIRED DURING THE CORONAVIRUS TASK FORCE BRIEFING IS DIRECTLY FROM THE MARCH 26 EPISODE OF HANNITY
1.086321885971968e+18	"10. YESTERDAY,GROUNDED 'S ""NATO"" TRIPS TO: BRUSSELS (EU HQ), EGYPT (MUSLIM BROTHERHOOD HQ), AFGHANISTAN (#HEROIN HQ). ALL PELOSI'S CHILDREN AND GRANDCHILDREN WERE ALSO BOOKED, TOTALING 7 CONGRESSMAN AND 93 FAMILY MEMBERS GROUNDED."
1.1989040381435822e+18	SUPER EXCLUSIVE BREAKING . ANTI CORRUPTION BUREAU GIVES THE CLEAN CHIT TOWHO WAS ALLEGED INVOLVED IN THE RS 70,000 CR IRRIGATION SCAM. THE CLEAN CHIT IS GIVEN TO TODAY. THIS INVESTIGATION FILE HAS BEEN CLOSED DOWN TODAY. #MAHAPOLITICALTWIST #MAHARASHTRACRISIS
1.20261250948139e+18	JUST LIKE INDRA OF THE VEDAS WHO WIELDS THE VAJRA. YET THE SAME FORCES OF NATURE ALSO EXIST WITHIN US AS OUR OWN LIGHTNING AWARENESS THAT DESTROYS THE DARKNESS OF IGNORANCE AND REVEALS THE LIGHT OF SELF-KNOWING.
1.0958164670632714e+18	IMPLICATING MR. DUTERTE OR THE GOVERNMENT IN A CASE FILED BY A BUSINESSMAN 4 YEARS BEFORE DUTERTE BECAME PRESIDENT IS PLAIN AND SIMPLE STUPIDITY.
1.2687566942528635e+18	THESE BRAVE MEN AND WOMEN HAVE RISKED THEIR LIVES PROTECTING DC FOR THREE DAYS. RIOTING, LOOTING, ARSON, AND VANDALISM HAVE ALL DISAPPEARED BC THESE SOLDIERS SERVED. AND NOW THEY ARE BEING KICKED TO THE CURB BY AN UNGRATEFUL MAYOR. THIS MUST BE STOPPED. 2/2
1.0542937772533188e+18	THE DRIVER OF THE DMU TRAIN ARVIND KUMAR HAS NOT COMMITTED SUICIDE SAID POLICE COMMISSIONER AMRITSAR S. SRIVASTAVA.THE FOLLOWING IS THE STATEMENT HE GAVE TO THE RAILWAY AUTHORITIES, NOT A SUICIDE NOTE:
1.2985327367900774e+18	"CELL PHONE VIDEO SHOWS KENOSHA WISCONSIN POLICE OFFICERS IN AN MILITARY VEHICLE TELLING ARMED WHITE MILITIA MEMBERS THEY ""APPRECIATE THEM BEING THERE"" AND GIVING THEM BOTTLED WATER; WHILE IN THE BACKGROUND COPS CAN BE HEARD ORDERING PROTESTORS TO DISPERSE."
1.1011261084921364e+18	"""NOT THE OFFENCE""- ""A REAL DIFFERENCE!""PAKISTAN TO RELEASE INDIAN FORCE CAPTURED PILOT ABHINANDAN.""THE MOTHER OF ABHINANDAN PRAISING IMRAN KHAN AFTER HER SON TO BE RELEASED FROM PAKISTAN!"":""OXFORD EDUCATED STUDENT IMRAN KHAN OR TEA SELLER NARENDRA MODI?!"" SAID SOMEONE.#MD"
3.169735473922253e+17	"REPORT: OBAMACARE COULD RAISE INS PREMIUMS BY 200%. IT'S THE ""A-FORD-ABLE CARE ACT"" - YOUR INSURANCE COSTS AS MUCH AS A NEW EXPLORER. #TCOT"
1.1842928919062364e+18	TRUMP HAS THE BLOOD OF KURDS ON HIS HAND, BUT SO DO POLITICIANS FROM BOTH PARTIES ALONG W/ THE MSM WHO CHAMPION SYRIAN REGIME CHANGE WAR. NYT/CNN HAVE ALSO SMEARED VETERANS LIKE MYSELF FOR CALLING FOR AN END TO THIS WAR. COMPLETELY DESPICABLE #DEMDEBATE
1.034340210572714e+18	ASTONISHING.IS TALKING NONSENSE HERE ABOUT (LARGELY NON-EXISTENT) EU TARIFFS ON AFRICAN AGRICULTURAL PRODUCE. THIS MYTH HAS BEEN REPEATEDLY DEBUNKED, AND THERE'S NO EXCUSE FORREPEATING IT. THE BBC SHOULD CORRECT.
1.2579526104616468e+18	MADAGASCAR HERBS: WE RECEIVED A CALL FROM THE GOVERNMENT OF MADAGASCAR, WHO ASKED FOR HELP WITH SCIENTIFIC RESEARCH.OUR SCIENTISTS WOULD BE ABLE TO ASSIST WITH THIS RESEARCH.WE WILL ONLY GET INVOLVED IN A SCIENTIFIC ANALYSIS OF THE HERB. WE ARE NOT AT THAT POINT YET.
1.2165546067481477e+18	PEOPLE SHOULD HAVE THE RIGHT TO PEACEFULLY PROTEST IN ANY COUNTRY, INCLUDING IRAN.
1.086131346739585e+18	HERE IS OUR #5YEARCHALLENGE.WESTERN PERIPHERAL EXPRESSWAY, PROVIDING WORLD-CLASS INFRASTRUCTURE, BECAME OPERATIONAL IN A TIME-BOUND DEADLINE.
1.267082807710384e+18	THE PATTERN OF HOW THE BORDER IMAGE IS BEING SHARED ON WEIBO STRONGLY SUGGESTS A COORDINATED LEAK BY PLA, INCLUDING BY MILITARY NEWS SITES WHOSE HANDLES HAVE 20 MILLION FOLLOWERS. THE LEAK OF THE IMAGE APPEARS TO FOLLOW THE SHARING OF THE FIRST VIDEO.
1.2911247424690995e+18	IN #UAEFIRE #UAE A HUGE FIRE BROKE OUT IN A MARKET LOCATED IN THE CITY OF #AJMANFIRE . #UAE #EMIRATES #AJMAN #الإمارات #عجمان #سوق_عجمان #الامارات_دوله_ارهابيه
1.1925973069414318e+18	SYDNEY METRO COACHES ARE INDEED MADE IN INDIA HOWEVER THIS VIDEO IS OF SYDNEY TRAINS WHICH IS DOUBLE DECKER COACHES. CHECK THIS VIDEO OF SYDNEY METRO
1.265007102621356e+18	#DOMINIC CUMMING'S SISTER ALICE IN DURHAM, THE CHILDCARE SPECIALIST, IS ALSO A DIRECTOR OF IDOX, THE COMPANY RUNNING THE NEW CV-19 TRACK &AMP; TRACE APP.#IDOX WHO ALSO RUNS THE POSTAL VOTES SYSTEM LET THAT SINK IN
9.97521997461672e+17	"HEARTBREAKING MOMENT AS SANTA FE HIGH SCHOOL STUDENT IS ASKED IF SHE THOUGHT A SHOOTING 'WOULD NOT HAPPEN' AT HER SCHOOL:""IT'S BEEN HAPPENING EVERYWHERE. I'VE ALWAYS KIND OF FELT LIKE EVENTUALLY IT WAS GOING TO HAPPEN HERE TOO."""
1.1555969004284682e+18	._JOYCE ON NEWSTART:I’M ON A GOOD SALARY, AND PROBABLY BY MY OWN CIRCUMSTANCES IT’S SPREAD PRETTY THIN. AND IF FOR ME IT’S SPREAD THIN, ON AN INCREDIBLY GOOD SALARY, HOW IS IT GOING FOR OTHER PEOPLE. IT MUST BE PRETTY TOUGH.MORE:#FIRSTEDITION
1.1988863083508367e+18	A RELAXING TIME WITHFAMILY ON THE WEEKEND #FAMILYMOMENTS
9.692342754206556e+17	WE’RE COMMITTING TWITTER TO HELP INCREASE THE COLLECTIVE HEALTH, OPENNESS, AND CIVILITY OF PUBLIC CONVERSATION, AND TO HOLD OURSELVES PUBLICLY ACCOUNTABLE TOWARDS PROGRESS.
7.001673389943726e+17	CONFIRMED:IS THE SOURCE WHO SPREAD THE RUMOR ABOUT BIG ANG! #SUEET #FIREET
1.2659861775820268e+18	PROTESTS IN MINNEAPOLIS ERUPTED INTO VIOLENCE AND LOOTING, IN A SECOND DAY OF RAGE OVER THE POLICE KILLING OF A BLACK MAN NAMED GEORGE FLOYD
2.8549461038033306e+17	REPORT THAT #GOP INSISTING ON CHANGES TO SOCIAL SECURITY AS PART OF #FISCALCLIFF FALSE.BTW THOSE CHANGES ARE SUPPORTED BY .
1.254701962148356e+18	 HI. THANK YOU FOR GETTING IN TOUCH. I CAN CONFIRM THAT THE EMAIL YOU RECEIVED FROM US IS GENUINE.IF YOU HAVE ANY SPECIFIC QUERIES, PLEASE CONTACT THE COVID-19 ICC NCL.COVID-19ENQUIRIES.NET WHO WILL BE ABLE TO ADVISE.
1.154254296751362e+18	HITESH MULCHANDANI WAS ABDUCTED HIT ON HIS HEAD AND HIS THROAT WAS SLIT BY AMIN KHAN, SHAHBAAZ QURESHI AND ARBAAZ SHEIKH WHEN HE TRIED TO INTERVENE IN A FIGHT OVER PUBLIC URINATION.
1.1837596255455724e+18	THE CBI'S METHODOLOGY HERE IS DEBATABLE (ESP. THE 30% MARK-UP) AND SOME WILL CLAIM THAT THE NEWLY-ACQUIRED ASSETS SHOULD PAY FOR THEMSELVES. BUT £150BN-£200BN IS PROBABLY THE RIGHT BALLPARK FOR THE UPFRONT COSTS OF LABOUR'S #NATIONALISATION PLANS... (1/2)
1.0887768023597425e+18	SENT TO ME BY A FRIEND IN INDIA.BANGLADESHI HINDU #WOMEN #ABDUCTED, #TIED AND #FORCED TO CONVERT TO #ISLAM UNDER THREAT OF DEATH BY KNIFE.WILL COMGRESSWOMEN , ,OR #WOMANSMARCH LEADERSPEAK OUT FOR THEM?
1.2719872785758413e+18	FOR CLARIFICATION, I HAVE SEEN MS. SANDRA'S TWEETS BEFORE I TWEETED THIS. I EVEN WATCHED HER LIVE FACEBOOK COVERAGE ON THIS ONE. I WAS JUST PERTAINING TO THE DDS USING THIS ONE PHOTO TO JUSTIFY THEIR IRRELEVANT ARGUMENT NA WALANG DISCIPLINE YUNG RALLY LAST JUNE 12.
1.296865782115324e+18	THERE IS NO SUCH THING. ZERO!!! SO “BELIEVERS” NOW SUPPORT KILLING BABIES, CLOSING CHURCHES, CENSORING CHRISTIANS, TAKING AWAY OUR GUNS, DESTROYING FREEDOM, REMOVING GOD, HATING ISRAEL, SCORNING THE BIBLE, COMMUNISM AND SEX-TRAFFICKING?? #FRIDAYFEELING
6.59336865804374e+17	MISUSE OF AUTHORITY ? A COP SLAPPING, ABUSING A WOMAN PUBLICLY. #PAKISTAN
1.2251096324162683e+18	"._CHECK | ""WE ARE TALKING ABOUT HIS (ARVIND KEJRIWAL'S) CONDUCT. WE HAVE NOT CALLED HIM A TERRORIST"": SAYS MANOJ TIWARI, BJP DELHI CHIEF ON PRAKASH JAVADEKAR REMARKS ON DELHI CHIEF MINISTER.#DELHIELECTIONS2020MORE ONAND NDTV 24X7"
1.238058027510575e+18	THREAD: IN U.S. WE FACE TWO ALTERNATIVE BUT HARD OUTLOOKS WITH #COVID19: THAT WE FOLLOW A PATH SIMILAR TO SOUTH KOREA OR ONE CLOSER TO ITALY. WE PROBABLY LOST CHANCE TO HAVE AN OUTCOME LIKE SOUTH KOREA. WE MUST DO EVERYTHING TO AVERT THE TRAGIC SUFFERING BEING BORNE BY ITALY 1/10
1.1993686051308667e+18	MUMBAI: SHIV SENA CHIEF UDDHAV THACKERAY PAID TRIBUTE TO PARTY FOUNDER &AMP; HIS FATHER BALASAHEB THACKERAY, AT MATOSHREE (THACKERAY RESIDENCE), AFTER GETTING ELECTED AS 'MAHA VIKAS AGHADI' (NCP-CONGRESS-SHIV SENA ALLIANCE) CM CANDIDATE, TODAY. #MAHARASHTRA
1.240833664801538e+18	THIS VIDEO WAS TAKEN IN BARRINGTON IL (NW SUBURB OF CHICAGO) ABOUT 3 HOURS AGO.METRA NORTH LINE HEADING TO CHICAGO AND THEN FURTHER EAST.COMING SOON?
1.1942463339196457e+18	"PM INDIA NARENDRA MODI WRITES A CONGRATULATORY LETTER TO THE CHIEF JUSTICE &AMP; HIS BENCH FOR UPHOLDING &AMP; CONTRIBUTING THE HINDU RASHTRA.
ONE OF ITS KIND !!"
1.2468610487091855e+18	OK THIS PARTICULAR VIDEO IS FROM FEB 3RD.OT FROM TODAY. EVEN I HAD RTD. HERE IS A YOUTUBE LINK...
1.053654677345239e+18	HAPPY BIRTHDAY ⁩! YOU ARE ALWAYS THERE FOR US WITH A BIG HUG, BRIGHT SMILE, INFECTIOUS LAUGH AND JUST THE RIGHT WORDS, ALL WITH DELICIOUS FOOD AND AN AMAZING SOUNDTRACK! WE LOVE YOU SO SO MUCH (AND ARE VERY PROUD OF YOU)! DOUG, COLE &AMP; ELLA.
1.2875207602238177e+18	IT’S ABSOLUTELY TRUE THAT (SOME OF) THE FOUNDING FATHERS IN 1787 BELIEVED THAT SLAVERY WAS NECESSARY. EVEN MORE BELIEVED IT WAS EVIL.AND WHILE I’M GLAD THE GENTLEMAN FROM ARKANSAS BELIEVES THAT SLAVERY WAS EVIL, I’M CURIOUS WHETHER (HERE IN 2020) HE BELIEVES IT WAS NECESSARY.
7.035995613868851e+17	POLICE OFFICER HAS JUST BEEN STRUCK WITH A BRICK AS THE CROWD SURGED FORWARD 
5.935864118669599e+17	#NEPALEARTHQUAKE INDIAN ARMY MEDICAL CORPS AND NEPAL ARMY PERSONNEL TREAT THE INJURED ON LOCATION.
1.1006507995778744e+18	DESPERATE #PAKISTAN SHOWS 2016 FOOTAGE OF MIG CRASH IN JODHPUR AS EXCLUSIVE!!! FOOTAGE OF MIG SHOT DOWN IN POK
1.268389771820204e+18	LAURA INGRAHAM’S COMMENTS ON LEBRON JAMES VS. LAURA INGRAHAM’S DEFENSE OF DREW BREES
1.025223334886142e+18	LADY FROM INDIA SENTENCED TO 3 YRS IN JAIL FOR SLAPPING IMMIGRATION OFFICER IN BALI !
1.0357763534868152e+18	"GOVERNMENT RUBBISHES RUMOURS ON SOCIAL MEDIA THAT ""BANKS WILL BE CLOSED FOR 6 DAYS IN THE FIRST WEEK OF SEPTEMBER 2018"". SAYS BANKS WILL REMAIN OPEN ALL DAYS EXCEPT SUNDAY IN MOST STATES."
9.969374473877094e+17	"BJP/RSS WORKERS CELEBERATING THEIR VICTORY BY ATTACKING A CHURCH IN MANGLORE, POLICE ARRESTED THEM ALL.MEDIA IS PRESENT BUT NOT SHOWING ON NEWS CHANNELS IMMEDIATE
1/2"
1.2433858684731228e+18	PRESIDENTLEADS A #COVID19 TELECONFERENCE CALL WITH 50 GOVERNORS, PLUS TERRITORIES, EARLIER TODAY IN THE SITUATION ROOM.
1.2471835227644027e+18	THIS IS FAKE.LEAVE IT TO A FORMER DEMOCRAT CANDIDATE FOR CONGRESS TO COME UP WITH THIS CRAP.ALSO, FYI, EVERY SINGLE PIECE OFMERCHANDISE IS MADE IN AMERICA.IF IT’S NOT, IT’S FAKE.JUST LIKE THIS ONE.
1.273293138891649e+18	WESTERN THEATRE COMMAND OF CHINA HAS ADMITTEDTO 30 KILLED IN THE GALWAN CLASH- 1 MAJOR 2 CAPTAINS, 4LTS AND 23 SOLDIERS. KUDOS TO OUR BRAVE COL AND HIS BOYS OF 16 BIHAR- OUR SALUTE
1.231852392192176e+18	EXTRAORDINARY. SWAT TEAMS TAKE DOWN CORONAVIRUS SUSPECTS ON CHINA HIGHWAY.THIS WAS A WA FORWARD:_IN CAN YOU VERIFY AUTHENTICITY?
1.27776513973171e+18	I MADE A DISCOVERY (AND YES YOU CAN TRY THIS AT HOME)
1.2423446392203756e+18	THE TOTAL NUMBER OF CONFIRMED CASES IN INDIA CROSSED 500. HOW MANY PEOPLE HAVE RECOVERED ANDWHAT'S THE DEATH TOLL?HERE ARE THE LATEST UPDATES RELATED TO #COVID19 OUTBREAK IN INDIA
1.1156309380067983e+18	FAKE FINGERS BEING MADE FOR CASTING VOTES. 👇#2019LOKSABHAELECTIONS #ELECTIONS2019 #APELECTIONS2019 #ANDHRAPRADESHELECTIONS2019
1.2663166493694894e+18	"PRIVILEGED NATIONALIST! #AATAMNIRBHAR AKSHAY KUMAR 🙄
MIGRANTS ARE DIED OF HUNGER AND WALKED MILES TO REACH HOME AND HE BOOKED A WHOLE FLIGHT FOR HIS FAMILY 👏🏼
#HYPOCRITE"
