tweet_id,article_url,label
964568850984513536,https://www.boomlive.in/art-installation-video-viral-again-as-cash-seized-from-dk-shivakumar/,0
1115174853085093888,https://www.indiatoday.in/fact-check/story/fact-check-uttar-pradesh-cm-yogi-adityanath-never-claimed-that-he-was-god-1405600-2018-12-09,0
1087645484636823553,https://www.altnews.in/amit-shah-falsely-claims-vande-mataram-bharat-mata-ki-jai-slogans-not-raised-at-tmcs-mega-rally/,0
1150668571799744512,https://www.indiatoday.in/fact-check/story/sadhvi-pragya-singh-thakur-acquittal-bjp-candidate-malegaon-blast-1505819-2019-04-19,0
1287301644611354624,https://www.boomlive.in/fake-news/swarajya-news-track-live-mistake-karsevak-azam-khan-for-sp-leader-9035,0
1146124921048723457,https://www.thequint.com/news/webqoof/fact-check-zee-news-claims-mahua-moitras-speech-plagiarised,0
1207305341089673217,https://www.altnews.in/fake-photo-of-rahul-gandhi-checking-out-images-of-scantily-clad-women-on-his-phone/,0
1271457614094716928,https://factly.in/government-of-india-has-not-launched-pm-dhana-lakshmi-yojana-or-pm-vaibhav-lakshmi-yojana/,0
1272872498997202946,https://www.boomlive.in/meet-anil-upadhyay-a-fictional-politician-made-up-by-indias-fake-news-brigade/,0
1265635317807296512,https://www.thequint.com/news/webqoof/gujarat-woman-killed-daughters-and-self-due-to-hunger-fake-news-fact-check,0
1262691857294860288,https://factly.in/a-fake-newspaper-article-clip-claims-rahul-gandhi-disgraced-baniyas-by-calling-them-as-thieves/,0
1275766247121014784,https://thelogicalindian.com/fact-check/ministry-of-ayush-patanjali-coronil-21939,0
1255094359453769728,http://newsmobile.in/articles/2020/05/04/300-sadhus-in-jaipur-tested-positive-for-covid-19-after-smoking-from-the-same-pipe-heres-the-truth/,0
1071385123814326274,https://www.boomlive.in/muslim-woman-slamming-arvind-kejriwal-in-viral-video-is-a-bjp-worker/,0
1267409444092039168,https://factly.in/pm-modi-has-not-said-that-his-government-provided-treatment-for-one-crore-covid-19-patients/,0
1267409377566158850,https://factly.in/pm-modi-has-not-said-that-his-government-provided-treatment-for-one-crore-covid-19-patients/,0
1107954002770030592,https://factly.in/fictional-character-bjp-mla-anil-upadhyay-revived-with-a-new-set-of-posts-on-social-media/,0
1272872498997202946,https://factly.in/fictional-character-bjp-mla-anil-upadhyay-revived-with-a-new-set-of-posts-on-social-media/,0
1272948495423467522,https://factly.in/india-gate-does-not-have-the-names-of-freedom-fighters-inscribed-on-it/,0
1150668571799744512,https://factly.in/the-woman-in-this-picture-with-aditya-thackeray-is-actress-disha-patani-not-rhea-chakraborty/,0
1122070048556773383,https://www.boomlive.in/deer-hunting-video-from-bangladesh-revived-with-false-claim/,0
1126782852979277825,https://www.altnews.in/viral-iuml-office-building-falsely-claimed-to-be-office-of-congress-party-in-wayanad-kerala/,0
1273120233084116992,https://www.altnews.in/fake-news-of-pakistani-flag-at-congress-rally-recirculates-widely-on-social-media/,0
1071385123814326274,https://www.altnews.in/fake-news-of-pakistani-flag-at-congress-rally-recirculates-widely-on-social-media/,0
1233232244853993472,https://www.boomlive.in/unrelated-weapons-seizure-falsely-linked-to-tahir-hussain,0
1036204730781917189,https://www.thequint.com/news/webqoof/muslims-beat-sadhu-2018-incident-resurfaces-with-false-claims-fact-check,0
1228497444918431745,https://www.thequint.com/news/webqoof/thats-not-kapil-mishra-sister-marrying-a-muslim-man-fake-news,0
1125728076586004480,https://www.altnews.in/i-will-slap-modi-aaj-tak-abp-news18-misreport-mamata-banerjees-statement/,0
1115179335307026432,https://www.altnews.in/rahul-gandhi-targeted-again-over-farm-loan-waiver-clipped-video-viral/,0
1278692769872084993,https://www.altnews.in/no-sambit-patra-has-not-been-removed-from-the-post-of-bjp-spokesperson/,0
1068527542124998657,https://www.altnews.in/national-dastak-publishes-old-misleading-video-as-evm-fraud-in-up/,0
1226847738110693377,http://newsmobile.in/articles/2020/08/17/fact-check-viral-post-about-rs-5-lakh-subsidy-under-pm-kisan-tractor-yojana-is-fake/,0
1226847738110693377,http://newsmobile.in/articles/2020/08/17/fact-check-govt-is-not-giving-rs-5-lakh-under-the-pm-kisaan-tractor-yojana/,0
1285262098071556096,https://factly.in/congress-leader-kapil-sibal-hasnt-said-that-if-ram-mandir-is-constructed-he-would-commit-suicide/,0
1289093315355271169,https://factly.in/incident-related-to-a-family-dispute-in-rajasthan-is-given-a-false-communal-colour/,0
1229768232770293760,https://www.altnews.in/image-from-2017-viral-as-aamir-khan-recently-met-turkish-president-erdogan/,0
1240516682268975105,https://factly.in/mustard-oil-has-health-benefits-but-does-not-prevent-covid-19/,0
1287301644611354624,https://www.altnews.in/sps-azam-khan-did-not-remark-on-ram-mandir-news-track-swarajya-misreport/,0
1036204730781917189,https://www.thequint.com/news/webqoof/did-muslims-beat-old-sikh-man-no-cops-deny-communal-angle-fact-check,0
1286371357408649221,https://www.boomlive.in/fake-news/sultanpur-police-rubbish-communal-angle-in-hindu-monks-death-9016,0
1294187426311622656,https://factly.in/no-uddhav-thackeray-was-not-bowing-and-paying-tributes-to-sonia-gandhis-portrait-in-the-photo/,0
1273939739591053312,https://www.altnews.in/screengrabs-of-news-18-indias-fact-check-shared-as-rbi-discontinuing-rs-2000-notes/,0
1121331650015551488,https://www.altnews.in/old-video-of-eviction-from-forest-area-in-assam-viral-in-the-context-of-nrc/,0
1107954002770030592,https://www.altnews.in/old-video-of-bjp-corporator-thrashing-cop-revived-as-of-mp-congress-mla/,0
1245988048493395969,http://newsmobile.in/articles/2020/04/06/fact-check-picture-of-a-cop-beating-a-priest-in-mp-being-shared-with-a-communal-twist/,0
1002551955523186689,https://www.altnews.in/world-bank-loans-india-2017-2017-modi/,0
1274320761675644928,https://factly.in/old-photoshopped-image-of-modi-bowing-down-to-saudi-king-is-being-shared-again/,0
1275759638462554112,https://thelogicalindian.com/fact-check/ayush-ministry-dr-mujahid-hussain-patanjali-coronil-21936,0
1150668571799744512,https://www.boomlive.in/debunked-video-from-madhya-pradesh-revived-as-suspect-in-jammu-kashmirs-kathua-case/,0
1225475475599847424,https://factly.in/government-has-not-launched-rashtriya-sikshit-berojgar-yojana-to-provide-relief-package-of-rs-50000-to-all-ration-cardholders/,0
1283683385383124993,https://www.boomlive.in/video-from-telangana-viral-as-cauvery-water-pipeline-burst-in-bangalore/,0
1172468150979317761,https://www.boomlive.in/old-video-clip-of-mamata-banerjees-nephew-being-slapped-on-stage-revived/,0
1287301644611354624,https://www.indiatoday.in/fact-check/story/fact-check-wrong-azam-khan-goes-viral-over-ram-temple-bhoomi-pujan-remarks-1704680-2020-07-26,0
1095036134072160256,https://www.thequint.com/news/webqoof/fake-claim-rahul-gandhi-lok-sabha-speech-had-48-lakh-views,0
1108972221177827328,https://factly.in/morphed-photo-falsely-shared-as-rahul-gandhi-watching-obscene-pictures-of-a-woman-in-his-phone/,0
1262691857294860288,https://factly.in/mohan-bhagwat-has-not-said-that-corona-has-broken-his-faith-in-religion/,0
1249287048315293697,https://factly.in/no-rbi-hasnt-approved-5-day-work-week-for-banks-its-a-fake-news/,0
1271457614094716928,https://factly.in/government-of-india-has-not-launched-pradhan-mantri-dhan-laxmi-yojana-2020/,0
1106919640435814400,https://factly.in/a-fake-newspaper-article-clip-claims-rahul-gandhi-disgraced-baniyas-by-calling-them-as-thieves/,0
1283683383013335041,http://newsmobile.in/articles/2020/07/17/fact-check-did-the-sattar-ghat-bridge-in-bihar-collapse-after-one-month-of-the-inauguration-heres-the-truth/,0
1256976209247825922,https://factly.in/no-information-to-confirm-that-shahrukh-khan-is-making-a-film-based-on-the-life-story-of-tippu-sultan/,0
1088102986239229953,https://www.indiatoday.in/fact-check/story/fact-check-the-truth-about-rajnath-singh-s-picture-at-madrasa-1522237-2019-05-10,0
973195844261371904,https://www.altnews.in/video-of-attack-on-doctor-in-ups-aligarh-shared-with-misleading-posts/,0
1051405765922119681,https://www.boomlive.in/global-hunger-index-india-ranks-poorly-at-102-out-of-117-countries/,0
1296690427886624768,https://factly.in/supreme-court-of-india-has-not-changed-its-moto-from-satyameva-jayate-to-yato-dharmastato-jayah/,0
1035195417758056449,https://www.thequint.com/news/webqoof/video-of-drunk-woman-in-rajasthan-manda-passed-off-as-child-lifting,0
1126782852979277825,https://www.indiatoday.in/fact-check/story/man-dressed-hanuman-bjp-candidate-west-bengal-1511780-2019-04-27,0
1274320761675644928,http://newsmobile.in/articles/2020/03/04/dont-believe-this-fake-picture-of-pm-modi-heres-the-truth-3/,0
1248164886053441536,https://www.altnews.in/old-news-of-14-year-old-raped-inside-mosque-in-moradabad-circulates-as-recent-incident/,0
1248164886053441536,https://www.boomlive.in/6-gst-on-sunday-church-offerings-did-up-govt-pass-a-new-law/,0
1084501123862544384,https://www.altnews.in/fake-news-priyanka-gandhi-met-pak-army-chief-in-dubai-in-february-before-pulwama-attack/,0
467963102000975872,https://www.boomlive.in/fast-check/cropped-fact-check-video-debunking-shah-rukh-khan-donating-to-pakistan-revived-7486,0
1225646811332763648,https://www.altnews.in/old-video-of-congress-mla-clipped-to-suggest-he-said-pakistan-zindabad/,0
1256848431768715265,https://factly.in/ratan-tata-has-not-said-that-the-year-2020-was-all-about-being-alive-and-not-about-giving-a-thought-to-profits-and-losses-in-businesses/,0
1287301644611354624,https://www.altnews.in/no-shabana-azmi-did-not-say-ill-leave-india-if-modi-again-becomes-pm-fake-quote-viral/,0
1294187426311622656,https://www.boomlive.in/fake-news/thackerays-visit-dargah-after-sena-coming-to-power-maharashtra-6170,0
1154040965616697350,https://factly.in/indias-debt-with-the-world-bank-isnt-zero-as-of-june-30-2019-it-has-a-loan-of-usd-3273-million-to-repay/,0
1246828440705069056,https://www.indiatoday.in/fact-check/story/fact-check-covid-19-rumours-about-hyderabad-hospital-circulate-on-social-media-1688755-2020-06-13,0
1171441231135563778,http://newsmobile.in/articles/2020/04/08/dont-believe-this-morphed-picture-of-pm-modi-heres-the-truth/,0
1282321996110368768,https://www.altnews.in/old-video-of-amitabh-bachchan-thanking-nanavati-hospital-staff-viral-as-recent/,0
1245988048493395969,http://newsmobile.in/articles/2020/05/09/fact-check-old-picture-shared-with-unrest-in-jk-after-riyaz-naikoos-death-claim/,0
1068093712838709250,https://www.indiatoday.in/fact-check/story/fact-check-no-vasundhara-raje-randeep-surjewala-1399528-2018-11-30,0
1272948495423467522,https://factly.in/bangladeshi-army-training-video-is-being-shared-as-humiliation-of-indian-soldiers-at-the-hands-of-chinese-troops-in-ladakh/,0
1106919640435814400,https://www.indiatoday.in/fact-check/story/fact-check-amit-shah-s-claim-about-opposition-leaders-not-raising-patriotic-slogans-incorrect-1436911-2019-01-22,0
1216754698293637120,https://www.indiatoday.in/fact-check/story/images-fake-notes-telangana-virla-link-rss-gujarat-1636876-2020-01-14,0
1176125283570614273,https://www.thequint.com/news/webqoof/ammunition-seized-by-pakistan-police-video-passed-off-as-jammu-and-kashmir-incident,0
1071385123814326274,https://www.altnews.in/bjp-congress-falsely-targeted-with-alleged-booth-capturing-video-from-west-bengal/,0
1162651356319977473,https://factly.in/indias-jana-gana-mana-was-not-declared-as-the-worlds-best-anthem-by-unesco/,0
1233232244853993472,https://www.boomlive.in/fake-news/photo-of-girl-murdered-in-madhya-pradesh-being-falsely-linked-to-tahir-hussain-7083,0
1206259312030470144,https://www.altnews.in/no-amu-students-did-not-raise-the-slogan-hinduon-ki-kabr-khudegi/,0
1217738860907548672,https://www.altnews.in/nazi-symbol-shared-as-hindu-symbol-swastika-disrespected-on-anti-caa-poster/,0
1206206733179244544,https://www.altnews.in/bjp-congress-falsely-targeted-with-alleged-booth-capturing-video-from-west-bengal/,0
1245988048493395969,https://www.boomlive.in/fake-news/rewa-police-action-on-temple-priest-for-violating-lockdown-viral-with-communal-spin-7537,0
1252923574504968195,https://www.altnews.in/zee-news-publishes-2015-news-as-recent-with-false-communal-narrative/,0
1053502472084488193,https://www.altnews.in/video-of-qaumi-ekta-week-shared-with-a-communal-spin-after-maha-polls/,0
1158784783167586304,https://www.altnews.in/muharram-procession-video-doctored-with-slogans-against-pm-shiv-sena-bajrang-dal/,0
1006439218636156928,https://www.altnews.in/doctored-video-no-arvind-kejriwal-did-not-claim-that-modi-amit-shah-will-ruin-pakistan-if-voted-back-to-power/,0
1005679859732008961,https://factly.in/old-photo-of-a-road-in-bihar-shared-as-pathetic-condition-of-roads-in-rahul-gandhis-constituency-wayanad/,0
1227804676696891392,https://www.thequint.com/news/webqoof/muslims-threw-meat-near-hindu-temple-uttar-pradesh-no-its-roosters-feathers-fact-check,0
467963102000975872,https://www.altnews.in/running-away-like-coward-republic-tv-reporters-ask-shashi-tharoor/,0
1256976209247825922,https://www.boomlive.in/fake-news/facebook-post-calls-for-boycott-of-shah-rukh-khan-film-that-does-not-exist-7958,0
1134823211437182981,https://www.boomlive.in/fake-news/false-smriti-iranis-charge-that-rahul-gandhi-gave-clarion-call-to-rape-6290,0
1202167524726456320,https://factly.in/bangladeshi-army-training-video-is-being-shared-as-humiliation-of-indian-soldiers-at-the-hands-of-chinese-troops-in-ladakh/,0
1248164886053441536,https://www.altnews.in/mainstream-media-reports-fake-news-of-transfer-of-igp-by-karnataka-cm/,0
1289092473449353216,http://newsmobile.in/articles/2020/07/31/fact-check-dalit-man-tortured-forced-to-drink-urine-in-rajasthan-heres-the-truth/,0
1248164886053441536,http://newsmobile.in/articles/2020/02/14/did-manoj-tiwari-write-letter-to-bjp-chief-taking-responsibility-of-defeat-before-the-election-heres-the-truth/,0
1279808150615420929,https://www.thequint.com/news/webqoof/vinay-tiwari-sent-to-cbi-for-sushant-case-bihar-cop-denies-claim,0
1126782852979277825,https://www.altnews.in/no-a-bjp-candidate-from-west-bengal-did-not-dress-up-as-hanuman/,0
1001793917313015809,https://www.thequint.com/news/webqoof/viral-post-falsely-claims-sambit-patra-removed-as-bjp-spokesperson,0
1228497444918431745,https://factly.in/1971-image-from-bangladesh-is-shared-as-the-situation-of-india-in-1947/,0
1295306693589577728,https://factly.in/the-man-desecrating-a-hindu-temple-in-this-photo-is-not-mohammed-ansari/,0
1275759638462554112,https://www.altnews.in/no-patanjalis-coronil-has-not-been-approved-by-ayush-ministry/,0
1274320761675644928,http://newsmobile.in/articles/2020/08/22/fact-check-heres-the-truth-behind-this-picture-of-pm-modi-holding-srk-jersey/,0
1262691857294860288,https://www.altnews.in/had-modi-not-become-pm-congress-would-have-destroyed-india-fake-quote-ascribed-to-pranab-mukherjee/,0
933228620172091392,https://www.thequint.com/news/webqoof/evm-malfunction-video-from-up-falsely-shared-as-chhattisgarh,0
1053502472084488193,https://www.altnews.in/video-from-chhattisgarh-shared-as-teacher-from-rm-vm-school-valsad-assaulting-a-girl/,0
1222122468057370624,https://www.altnews.in/rajeev-chandrasekhar-shares-fake-tweet-about-twitter-being-paid-to-trend-gobackmodi/,0
1214991671613517824,https://www.boomlive.in/video-of-effigy-burning-stunt-gone-wrong-revived-with-a-false-claim/,0
1262691857294860288,https://www.altnews.in/nazi-symbol-shared-as-hindu-symbol-swastika-disrespected-on-anti-caa-poster/,0
1145573301370015744,https://www.altnews.in/old-incident-of-bjp-leader-caught-with-girl-in-temple-resurfaces-with-false-image/,0
1248164886053441536,https://factcheck.afp.com/indian-health-authorities-dismiss-hoax-report-novel-coronavirus-case-east-indian-state,0
1068527542124998657,https://www.altnews.in/2018-mp-election-video-viral-as-bjp-and-election-commission-illegally-hoarding-evms/,0
1164557687146737665,https://www.thequint.com/news/webqoof/man-beating-child-viral-video-fake-news,0
1294187426311622656,https://factly.in/hyderabad-ranganatha-swamy-temple-falsely-shared-as-lakshmi-temple-in-madhya-pradesh/,0
1159138362743128064,https://www.thequint.com/news/webqoof/video-of-police-torture-from-pakistan-passed-off-as-from-kashmir-fact-check,0
1271457614094716928,https://factly.in/there-is-no-such-scooty-yojana-scheme-launched-by-the-modi-government/,0
1262663851272597504,https://factly.in/mohan-bhagwat-has-not-said-that-corona-has-broken-his-faith-in-religion/,0
1158784783167586304,https://factly.in/the-central-government-does-not-pay-rents-of-mps-private-houses-it-allots-houses-to-mps/,0
1106919640435814400,https://www.boomlive.in/republic-bharat-misreports-video-of-man-praising-pm-modi-as-a-congress-mla/,0
1203666973038505985,https://www.altnews.in/old-video-shared-as-girl-found-in-mangalore-with-a-group-of-tamil-beggars/,0
1071385123814326274,https://www.boomlive.in/bjp-karnataka-tweets-fake-letter-claiming-sonia-gandhi-planned-lingayat-division/,0
1225646811332763648,https://www.boomlive.in/republic-bharat-misreports-video-of-man-praising-pm-modi-as-a-congress-mla/,0
1120954255014285312,https://factly.in/as-per-the-newspaper-reports-rajamma-is-72-years-old-not-62-years-old/,0
1282321996110368768,https://www.thequint.com/news/webqoof/viral-video-of-amitabh-bachchan-thanking-nanavati-medics-is-old-coronavirus-covid19,0
1071385123814326274,https://www.boomlive.in/amit-malviya-shares-edited-video-to-accuse-yogendra-yadav-of-playing-communal-politics/,0
1262691857294860288,https://www.altnews.in/fake-viral-poster-claims-rahul-gandhis-dna-doesnt-match-rajiv-gandhis/,0
1120954255014285312,https://www.altnews.in/haryana-cm-khattar-targets-rahul-gandhi-using-52-children-a-year-clipped-video/,0
1291285567309635585,https://factly.in/commemorative-ramayana-postage-stamps-released-by-prime-minister-narendra-modi-in-2017-shared-as-recent-ones/,0
1114914208733323265,https://www.altnews.in/patidar-youth-keshod-gujarat-welcome-amit-shahs-cavalcade-eggs-haay-haay-slogans/,0
467963102000975872,https://factly.in/no-uddhav-thackeray-was-not-bowing-and-paying-tributes-to-sonia-gandhis-portrait-in-the-photo/,0
1252895683641778177,https://www.altnews.in/old-video-of-police-excess-in-up-shared-as-recent-after-implementation-of-new-traffic-rules/,0
1126782852979277825,https://www.boomlive.in/was-gautam-gambhir-using-a-lookalike-to-campaign-in-delhi/,0
1114914208733323265,https://www.indiatoday.in/fact-check/story/fact-check-video-showing-amit-shah-insulting-lk-advani-is-misleading-1504963-2019-04-18,0
1159138362743128064,https://www.altnews.in/old-video-from-rajasthan-viral-as-eviction-in-assam-after-nrc-implementation/,0
1221495074212610048,https://www.altnews.in/journalist-arfa-khanums-speech-on-caa-clipped-and-shared-with-communal-overtones/,0
1118123423186599936,https://factly.in/modis-video-from-gujarat-is-being-falsely-shared-as-the-one-from-tamil-nadu/,0
985605079460818944,https://www.altnews.in/old-pornographic-video-viral-as-shaheen-bagh/,0
1275766247121014784,https://www.altnews.in/no-patanjalis-coronil-has-not-been-approved-by-ayush-ministry/,0
1289092473449353216,https://thelogicalindian.com/fact-check/dalit-forced-drink-urine-rajasthan-22757,0
1103328386519367681,https://timesofindia.indiatimes.com/times-fact-check/news/fake-alert-this-tweet-on-chinese-army-is-not-from-indian-armys-official-handle/articleshow/76031288.cms,0
1006439218636156928,https://factly.in/an-old-video-is-being-falsely-shared-as-muslims-rally-in-support-of-caa-in-kerala/,0
1225475475599847424,https://factly.in/government-of-india-has-not-launched-pm-dhana-lakshmi-yojana-or-pm-vaibhav-lakshmi-yojana/,0
1277288925564858368,https://www.thequint.com/news/webqoof/2019-murder-incident-of-a-girl-in-rajasthan-given-communal-spin-fact-check,0
1235455572427689984,https://factly.in/an-old-video-falsely-shared-as-rahul-gandhi-and-priyanka-vadra-gandhi-breaking-lockdown-regulations/,0
1075267954927853569,https://www.boomlive.in/did-modi-promise-to-deposit-rs-15-lakh-in-every-account-a-factcheck/,0
1120954255014285312,https://www.boomlive.in/some-up-women-give-birth-to-a-child-every-week-did-rahul-gandhi-say-that/,0
1295306693589577728,https://www.indiatoday.in/fact-check/story/fact-check-no-police-gujarat-did-not-seize-weapons-from-mosque-1572993-2019-07-24,0
1273939739591053312,https://factcheck.afp.com/no-popular-media-app-tiktok-not-been-banned-pakistan,0
1273939739591053312,https://factcheck.afp.com//no-popular-media-app-tiktok-not-been-banned-pakistan,0
1165333550129963008,https://www.boomlive.in/fast-check/image-of-pm-paying-tribute-to-deendayal-upadhyaya-revived-as-nathuram-godse-6187,0
1272872498997202946,https://www.altnews.in/fake-news-of-pakistani-flag-at-congress-rally-recirculates-widely-on-social-media/,0
1278692769872084993,https://factly.in/the-message-regarding-new-communication-regulations-issued-by-the-government-of-india-is-fake/,0
1278692769872084993,https://factly.in/a-fake-message-claims-ayush-ministry-removed-dr-mujahid-hussain-for-blocking-coronil-approval/,0
1291285567309635585,https://www.boomlive.in/fake-news/video-from-hyderabad-temple-viral-with-ram-mandir-bhumi-pujan-twist-9142,0
1282321996110368768,https://www.boomlive.in/fake-news/amitabh-bachchans-old-video-lauding-nanavati-doctors-shared-as-recent-8837,0
1114914208733323265,https://www.thequint.com/news/webqoof/arvind-kejriwal-support-to-congress-lok-sabha-polls-fake,0
1051405765922119681,https://www.boomlive.in/fact-file-understanding-indias-global-hunger-index-rankings/,0
1001793917313015809,https://www.altnews.in/ad-agency-with-bjp-connection-handles-social-media-for-maharashtra-election-commission/,0
1274320761675644928,https://factly.in/the-woman-modi-is-seen-bowing-to-is-the-then-mayor-of-tumkur-not-gautam-adanis-wife/,0
1134823211437182981,https://www.altnews.in/rahul-gandhi-did-not-say-women-should-be-raped-as-claimed-by-union-minister-smriti-irani/,0
1005679859732008961,https://www.altnews.in/old-image-potholes-road-in-bihar-bhagalpur-shared-as-rahul-gandhi-constituency-wayand-kerala/,0
1097187538396053504,https://www.thequint.com/news/webqoof/kavta-krishnan-old-photo-modi-nitish-laughing-patna-fact-check,0
1158784783167586304,https://www.boomlive.in/photo-of-kerala-cop-circulated-as-cpm-member-assaulting-sabarimala-protestors/,0
1107549322831265792,https://factly.in/this-cake-cutting-video-is-from-congress-partys-foundation-day-not-on-manmohan-singhs-birthday/,0
1156575673030459393,https://www.boomlive.in/fact-check-did-modi-say-i-dont-believe-in-hindu-dharm/,0
1158784783167586304,https://www.indiatoday.in/fact-check/story/fact-check-are-these-the-original-idols-of-lord-ram-lakshman-and-sita-from-ayodhya-1621373-2019-11-21,0
1247849776512557056,https://www.indiatoday.in/fact-check/story/fact-check-viral-post-about-death-of-woman-doctor-due-to-covid-19-with-communal-angle-is-misleading-1665251-2020-04-09,0
1214991671613517824,https://www.altnews.in/unrelated-video-from-kerala-shared-as-ktaka-inc-workers-burning-pm-modis-effigy/,0
1005679859732008961,https://factly.in/old-photo-of-a-road-in-bihar-is-falsely-shared-as-the-condition-of-roads-in-uttar-pradesh/,0
1235455572427689984,https://www.altnews.in/video-from-march-20-viral-as-muslims-recently-worshiping-in-public/,0
1287252342249631744,https://www.boomlive.in/fake-news/man-touching-sonia-gandhis-feet-in-viral-photo-is-not-manmohan-singh-8503,0
1204714473811873793,https://www.boomlive.in/fake-news/dainik-bhaskar-amar-ujala-and-swarajya-misquotes-scindia-about-support-to-citizen-amendment-bill-6267,0
1279808150615420929,https://www.boomlive.in/fake-news/sushant-singh-rajput-ians-jagran-fall-for-fake-account-demanding-cbi-probe-8750,0
1222122468057370624,https://factly.in/old-video-of-ic3-institute-founder-ganesh-kohli-is-falsely-attributed-to-google-ceo-sundar-pichai/,0
1230903510281048065,https://www.thequint.com/news/webqoof/a-photograph-of-sonia-gandhi-poster-featuring-on-the-facade-of-shiv-sena-bhavan-fact-check,0
1289093315355271169,http://newsmobile.in/articles/2020/07/31/fact-check-dalit-man-tortured-forced-to-drink-urine-in-rajasthan-heres-the-truth/,0
1103328386519367681,https://www.thequint.com/news/webqoof/kerala-floods-fake-news-iraqi-army-photo-circulated-as-indian-army,0
1001793917313015809,https://www.boomlive.in/congress-facebook-page-disables-sponsored-ad-in-pakistan/,0
1192343702699511810,https://www.boomlive.in/video-of-swanky-sydney-railway-coaches-shared-as-metro-coaches-made-in-india/,0
1295600658515542016,https://factly.in/manmohan-singh-was-not-the-pm-during-this-meet-with-sri-lankan-prime-minister-ranil-wickremesinghe/,0
1235455572427689984,https://www.thequint.com/news/webqoof/old-video-shared-as-people-protesting-against-economic-slowdown-fact-check,0
1075267954927853569,https://www.thequint.com/news/webqoof/fake-claim-rahul-gandhi-lok-sabha-speech-had-48-lakh-views,0
1212276596788338689,https://www.boomlive.in/fact-check-did-modi-say-i-dont-believe-in-hindu-dharm/,0
1172468150979317761,https://factcheck.afp.com/no-video-does-not-show-indian-police-blocking-ambulance-motorcade-ruling-party-politician,0
1006439218636156928,https://factly.in/rss-workers-did-not-dance-after-england-won-the-icc-world-cup-2019-its-an-old-video/,0
1107549322831265792,https://www.thequint.com/news/webqoof/arvind-kejriwal-support-to-congress-lok-sabha-polls-fake,0
1346746514979209217,https://factly.in/morphed-photo-falsely-shared-as-rahul-gandhi-watching-obscene-pictures-of-a-woman-in-his-phone/,0
1206206733179244544,https://factly.in/an-old-video-from-ahmedabad-falsely-shared-as-stone-pelting-on-police-by-the-protestors-in-delhi/,0
1126782852979277825,https://factly.in/the-man-dressed-as-hanuman-isnt-the-bjps-lok-sabha-candidate-from-ranaghat/,0
1084501123862544384,https://factcheck.afp.com/no-indian-politician-priyanka-gandhi-did-not-meet-pakistans-army-chief-dubai-feb-7-2019,0
1084501123862544384,https://factcheck.afp.com//no-indian-politician-priyanka-gandhi-did-not-meet-pakistans-army-chief-dubai-feb-7-2019,0
1275001855408570368,https://www.thequint.com/news/webqoof/congress-handles-image-indira-gandhi-addressing-jawans-in-leh-galwan-fact-check,0
1135033996201431041,https://www.altnews.in/uddhav-thackeray-paying-tribute-to-sonia-gandhi-no-photoshopped-image-shared/,0
1053537994576195584,https://www.altnews.in/viral-images-of-beheaded-boy-from-village-drama-in-rajasthan-shared-as-actual-incident/,0
1272936794292580352,https://www.thequint.com/news/webqoof/old-images-passed-off-as-bodies-of-indian-soldiers-post-galwan-fact-check,0
1136231444949323778,https://www.indiatoday.in/fact-check/story/kiran-bedi-new-governor-jammu-kashmir-false-puducherry-1549743-2019-06-15,0
1279808150615420929,https://www.thequint.com/news/webqoof/fake-twitter-handles-of-sushant-singhs-sister-and-father-emerge,0
1269147547010043906,https://factly.in/sachin-tendulkar-did-not-make-comments-regarding-modi-pressurizing-him-to-contest-against-congress/,0
1036204730781917189,https://www.thequint.com/news/webqoof/police-beating-people-after-new-motor-vehicle-act-viral-video-fact-check,0
1142374173236326401,https://www.altnews.in/video-from-pakistan-shared-to-falsely-depict-indian-police-brutality-on-kashmiris/,0
1272948495423467522,https://factly.in/the-difference-between-the-vote-share-of-bjp-alliance-and-aap-is-13-5-in-the-2020-delhi-elections/,0
1230903510281048065,https://factly.in/manmohan-singh-was-not-the-pm-during-this-meet-with-sri-lankan-prime-minister-ranil-wickremesinghe/,0
1272948495423467522,https://factly.in/former-pla-generals-names-shared-as-those-who-died-in-the-galwan-valley-clashes-with-indian-army/,0
1255094359453769728,https://www.altnews.in/new-set-of-videos-viral-in-gujarat-child-abduction-rumours-continue-unabated/,0
1075267954927853569,https://www.boomlive.in/republic-bharat-misreports-video-of-man-praising-pm-modi-as-a-congress-mla/,0
1206259312030470144,https://factly.in/in-the-video-the-amu-students-werent-chanting-hinduon-ki-kabr-khudegi-amu-ki-chaathi-par/,0
1235455572427689984,https://www.thequint.com/news/webqoof/pm-modi-child-rahul-gandhi-pappu-fake-video,0
1286903725244559360,https://www.boomlive.in/fake-news/man-touching-sonia-gandhis-feet-in-viral-photo-is-not-manmohan-singh-8503,0
1262584505757569024,https://www.thequint.com/news/webqoof/arvind-kejriwal-support-to-congress-lok-sabha-polls-fake,0
1262651589543813120,https://www.altnews.in/viral-audio-clip-blaming-kejriwal-for-exodus-of-migrants-workers-falsely-attributed-to-harish-salve/,0
1225475475599847424,https://factly.in/social-media-speculates-but-the-ucc-bill-has-not-been-introduced-in-the-rajya-sabha-today/,0
1222371718079156224,https://www.altnews.in/no-this-is-not-tmc-mp-nusrat-jahan-performing-dhunuchi-dance-on-durga-puja/,0
